precision,recall
0.03796889295516926,0.8736842105263158
0.037986270022883295,0.8736842105263158
0.038003663003663,0.8736842105263158
0.038021071919377,0.8736842105263158
0.038038496791934,0.8736842105263158
0.0380559376432829,0.8736842105263158
0.038073394495412846,0.8736842105263158
0.03809086737035337,0.8736842105263158
0.03810835629017447,0.8736842105263158
0.03812586127698668,0.8736842105263158
0.03814338235294118,0.8736842105263158
0.03816091954022988,0.8736842105263158
0.038178472861085555,0.8736842105263158
0.03819604233778187,0.8736842105263158
0.03821362799263352,0.8736842105263158
0.03823122984799632,0.8736842105263158
0.03824884792626728,0.8736842105263158
0.03826648224988474,0.8736842105263158
0.038284132841328415,0.8736842105263158
0.03830179972311952,0.8736842105263158
0.03831948291782087,0.8736842105263158
0.03833718244803695,0.8736842105263158
0.03835489833641405,0.8736842105263158
0.038372630605640314,0.8736842105263158
0.03839037927844589,0.8736842105263158
0.03840814437760296,0.8736842105263158
0.038425925925925926,0.8736842105263158
0.03844372394627142,0.8736842105263158
0.038461538461538464,0.8736842105263158
0.03847936949466852,0.8736842105263158
0.03849721706864564,0.8736842105263158
0.03851508120649652,0.8736842105263158
0.038532961931290625,0.8736842105263158
0.03855085926614027,0.8736842105263158
0.03856877323420074,0.8736842105263158
0.038586703858670385,0.8736842105263158
0.038604651162790694,0.8736842105263158
0.03862261516984644,0.8736842105263158
0.038640595903165736,0.8736842105263158
0.03865859338612017,0.8736842105263158
0.03867660764212488,0.8736842105263158
0.0386946386946387,0.8736842105263158
0.03871268656716418,0.8736842105263158
0.03873075128324778,0.8736842105263158
0.038748832866479926,0.8736842105263158
0.038766931340495095,0.8736842105263158
0.03878504672897196,0.8736842105263158
0.03880317905563347,0.8736842105263158
0.03882132834424696,0.8736842105263158
0.03883949461862424,0.8736842105263158
0.03885767790262172,0.8736842105263158
0.03887587822014051,0.8736842105263158
0.03889409559512652,0.8736842105263158
0.038912330051570555,0.8736842105263158
0.038930581613508444,0.8736842105263158
0.03894885030502112,0.8736842105263158
0.03896713615023474,0.8736842105263158
0.038985439173320806,0.8736842105263158
0.03900375939849624,0.8736842105263158
0.03902209685002351,0.8736842105263158
0.039040451552210725,0.8736842105263158
0.039058823529411764,0.8736842105263158
0.039077212806026364,0.8736842105263158
0.039095619406500234,0.8736842105263158
0.039114043355325166,0.8736842105263158
0.039132484677039135,0.8736842105263158
0.03915094339622641,0.8736842105263158
0.039169419537517694,0.8736842105263158
0.03918791312559018,0.8736842105263158
0.03920642418516769,0.8736842105263158
0.039224952741020794,0.8736842105263158
0.039243498817966904,0.8736842105263158
0.03926206244087039,0.8736842105263158
0.03928064363464269,0.8736842105263158
0.039299242424242424,0.8736842105263158
0.039317858834675506,0.8736842105263158
0.03933649289099526,0.8736842105263158
0.039355144618302515,0.8736842105263158
0.03937381404174573,0.8736842105263158
0.03939250118652112,0.8736842105263158
0.03941120607787275,0.8736842105263158
0.039429928741092635,0.8736842105263158
0.03944866920152091,0.8736842105263158
0.03946742748454589,0.8736842105263158
0.03948620361560418,0.8736842105263158
0.039504997620180865,0.8736842105263158
0.039523809523809524,0.8736842105263158
0.03954263935207242,0.8736842105263158
0.03956148713060057,0.8736842105263158
0.039580352885073916,0.8736842105263158
0.03959923664122137,0.8736842105263158
0.039618138424821,0.8736842105263158
0.039637058261700095,0.8736842105263158
0.03965599617773531,0.8736842105263158
0.039674952198852774,0.8736842105263158
0.03969392635102822,0.8736842105263158
0.03971291866028708,0.8736842105263158
0.03973192915270465,0.8736842105263158
0.03975095785440613,0.8736842105263158
0.039770004791566844,0.8736842105263158
0.03978906999041227,0.8736842105263158
0.03980815347721822,0.8736842105263158
0.03982725527831094,0.8736842105263158
0.039846375420067214,0.8736842105263158
0.039865513928914506,0.8736842105263158
0.03988467083133109,0.8736842105263158
0.03990384615384615,0.8736842105263158
0.03992303992303992,0.8736842105263158
0.03994225216554379,0.8736842105263158
0.03996148290804044,0.8736842105263158
0.03998073217726397,0.8736842105263158
0.04,0.8736842105263158
0.04001928640308582,0.8736842105263158
0.04003859141341052,0.8736842105263158
0.04005791505791506,0.8736842105263158
0.04007725736359247,0.8736842105263158
0.04009661835748792,0.8736842105263158
0.04011599806669889,0.8736842105263158
0.04013539651837524,0.8736842105263158
0.0401548137397194,0.8736842105263158
0.04017424975798645,0.8736842105263158
0.04019370460048426,0.8736842105263158
0.040213178294573645,0.8736842105263158
0.04023267086766844,0.8736842105263158
0.040252182347235696,0.8736842105263158
0.04027171276079573,0.8736842105263158
0.04029126213592233,0.8736842105263158
0.04031083050024284,0.8736842105263158
0.04033041788143829,0.8736842105263158
0.040350024307243555,0.8736842105263158
0.04036964980544747,0.8736842105263158
0.040389294403892946,0.8736842105263158
0.04040895813047712,0.8736842105263158
0.04042864101315149,0.8736842105263158
0.040448343079922025,0.8736842105263158
0.040468064358849344,0.8736842105263158
0.04048780487804878,0.8736842105263158
0.04050756466569058,0.8736842105263158
0.04052734375,0.8736842105263158
0.04054714215925745,0.8736842105263158
0.04056695992179863,0.8736842105263158
0.04058679706601467,0.8736842105263158
0.04060665362035225,0.8736842105263158
0.040626529613313755,0.8736842105263158
0.04064642507345739,0.8736842105263158
0.040666340029397355,0.8736842105263158
0.04068627450980392,0.8736842105263158
0.04070622854340363,0.8736842105263158
0.04072620215897939,0.8736842105263158
0.040746195385370644,0.8736842105263158
0.04076620825147348,0.8736842105263158
0.04078624078624079,0.8736842105263158
0.040806293018682396,0.8736842105263158
0.04082636497786522,0.8736842105263158
0.04084645669291338,0.8736842105263158
0.04086656819300837,0.8736842105263158
0.040886699507389164,0.8736842105263158
0.04090685066535239,0.8736842105263158
0.040927021696252466,0.8736842105263158
0.040947212629501725,0.8736842105263158
0.04096742349457058,0.8736842105263158
0.04098765432098765,0.8736842105263158
0.04100790513833992,0.8736842105263158
0.04102817597627286,0.8736842105263158
0.0410484668644906,0.8736842105263158
0.04106877783275606,0.8736842105263158
0.04108910891089109,0.8736842105263158
0.04110946012877662,0.8736842105263158
0.04112983151635283,0.8736842105263158
0.04115022310361924,0.8736842105263158
0.04117063492063492,0.8736842105263158
0.04119106699751861,0.8736842105263158
0.041211519364448855,0.8736842105263158
0.04123199205166418,0.8736842105263158
0.04125248508946322,0.8736842105263158
0.04127299850820487,0.8736842105263158
0.04129353233830846,0.8736842105263158
0.041314086610253854,0.8736842105263158
0.04133466135458167,0.8736842105263158
0.041355256601893375,0.8736842105263158
0.041375872382851446,0.8736842105263158
0.04139650872817955,0.8736842105263158
0.04141716566866267,0.8736842105263158
0.04143784323514728,0.8736842105263158
0.041458541458541456,0.8736842105263158
0.04147926036981509,0.8736842105263158
0.0415,0.8736842105263158
0.0415207603801901,0.8736842105263158
0.04154154154154154,0.8736842105263158
0.04156234351527291,0.8736842105263158
0.04158316633266533,0.8736842105263158
0.04160401002506266,0.8736842105263158
0.04162487462387161,0.8736842105263158
0.04164576016056196,0.8736842105263158
0.041666666666666664,0.8736842105263158
0.04168759417378202,0.8736842105263158
0.04170854271356784,0.8736842105263158
0.04172951231774761,0.8736842105263158
0.041750503018108655,0.8736842105263158
0.04177151484650227,0.8736842105263158
0.04179254783484391,0.8736842105263158
0.04181360201511335,0.8736842105263158
0.041834677419354836,0.8736842105263158
0.041855774079677256,0.8736842105263158
0.04187689202825429,0.8736842105263158
0.041898031297324584,0.8736842105263158
0.04191919191919192,0.8736842105263158
0.04194037392622536,0.8736842105263158
0.04196157735085945,0.8736842105263158
0.041982802225594334,0.8736842105263158
0.04200404858299595,0.8736842105263158
0.0420253164556962,0.8736842105263158
0.04204660587639311,0.8736842105263158
0.04206791687785099,0.8736842105263158
0.04208924949290061,0.8736842105263158
0.04211060375443937,0.8736842105263158
0.04213197969543147,0.8736842105263158
0.042153377348908075,0.8736842105263158
0.04217479674796748,0.8736842105263158
0.042196237925775294,0.8736842105263158
0.0422177009155646,0.8736842105263158
0.042239185750636135,0.8736842105263158
0.04226069246435845,0.8736842105263158
0.04228222109016811,0.8736842105263158
0.042303771661569824,0.8736842105263158
0.04232534421213666,0.8736842105263158
0.042346938775510205,0.8736842105263158
0.042368555385400714,0.8736842105263158
0.042390194075587334,0.8736842105263158
0.04241185487991824,0.8736842105263158
0.04243353783231084,0.8736842105263158
0.04245524296675192,0.8736842105263158
0.04247697031729785,0.8736842105263158
0.04249871991807476,0.8736842105263158
0.04252049180327869,0.8736842105263158
0.04254228600717581,0.8736842105263158
0.04256410256410256,0.8736842105263158
0.04258594150846588,0.8736842105263158
0.04260780287474333,0.8736842105263158
0.04262968669748331,0.8736842105263158
0.04265159301130524,0.8736842105263158
0.042673521850899745,0.8736842105263158
0.042695473251028807,0.8736842105263158
0.04271744724652599,0.8736842105263158
0.0427394438722966,0.8736842105263158
0.04276146316331788,0.8736842105263158
0.042783505154639176,0.8736842105263158
0.042805569881382156,0.8736842105263158
0.04282765737874097,0.8736842105263158
0.04284976768198245,0.8736842105263158
0.042871900826446284,0.8736842105263158
0.04289405684754522,0.8736842105263158
0.042916235780765255,0.8736842105263158
0.0429384376616658,0.8736842105263158
0.04296066252587992,0.8736842105263158
0.04298291040911445,0.8736842105263158
0.043005181347150256,0.8736842105263158
0.04302747537584241,0.8736842105263158
0.04304979253112033,0.8736842105263158
0.043072132848988066,0.8736842105263158
0.043094496365524405,0.8736842105263158
0.043116883116883116,0.8736842105263158
0.04313929313929314,0.8736842105263158
0.04316172646905876,0.8736842105263158
0.04318418314255983,0.8736842105263158
0.04320666319625195,0.8736842105263158
0.043229166666666666,0.8736842105263158
0.04325169359041167,0.8736842105263158
0.043274244004171014,0.8736842105263158
0.04329681794470527,0.8736842105263158
0.043319415448851775,0.8736842105263158
0.0433420365535248,0.8736842105263158
0.04336468129571578,0.8736842105263158
0.043387349712493466,0.8736842105263158
0.043410041841004186,0.8736842105263158
0.043432757718472007,0.8736842105263158
0.043455497382198956,0.8736842105263158
0.043478260869565216,0.8736842105263158
0.04350104821802935,0.8736842105263158
0.043523859465128475,0.8736842105263158
0.04354669464847849,0.8736842105263158
0.04356955380577428,0.8736842105263158
0.043592436974789914,0.8736842105263158
0.043615344193378876,0.8736842105263158
0.04363827549947424,0.8736842105263158
0.0436612309310889,0.8736842105263158
0.04368421052631579,0.8736842105263158
0.04370721432332807,0.8736842105263158
0.04373024236037935,0.8736842105263158
0.043753294675803904,0.8736842105263158
0.04377637130801688,0.8736842105263158
0.043799472295514515,0.8736842105263158
0.04382259767687434,0.8736842105263158
0.04384574749075541,0.8736842105263158
0.04386892177589852,0.8736842105263158
0.04389212057112639,0.8736842105263158
0.043915343915343914,0.8736842105263158
0.04393859184753838,0.8736842105263158
0.04396186440677966,0.8736842105263158
0.04398516163222046,0.8736842105263158
0.0440084835630965,0.8736842105263158
0.04403183023872679,0.8736842105263158
0.0440552016985138,0.8736842105263158
0.044078597981943704,0.8736842105263158
0.04410201912858661,0.8736842105263158
0.044125465178096755,0.8736842105263158
0.04414893617021277,0.8736842105263158
0.04417243214475785,0.8736842105263158
0.04419595314164004,0.8736842105263158
0.04421949920085243,0.8736842105263158
0.044243070362473345,0.8736842105263158
0.04426666666666667,0.8736842105263158
0.04429028815368197,0.8736842105263158
0.04431393486385478,0.8736842105263158
0.04433760683760684,0.8736842105263158
0.04436130411544629,0.8736842105263158
0.04438502673796792,0.8736842105263158
0.0444087747458534,0.8736842105263158
0.04443254817987152,0.8736842105263158
0.044456347080878415,0.8736842105263158
0.04448017148981779,0.8736842105263158
0.04450402144772118,0.8736842105263158
0.04452789699570815,0.8736842105263158
0.04455179817498658,0.8736842105263158
0.04457572502685284,0.8736842105263158
0.0445996775926921,0.8736842105263158
0.044623655913978495,0.8736842105263158
0.04464766003227542,0.8736842105263158
0.044671689989235736,0.8736842105263158
0.044695745826602046,0.8736842105263158
0.0447198275862069,0.8736842105263158
0.044743935309973046,0.8736842105263158
0.0447680690399137,0.8736842105263158
0.04479222881813276,0.8736842105263158
0.044816414686825054,0.8736842105263158
0.044840626688276604,0.8736842105263158
0.044864864864864865,0.8736842105263158
0.04488912925905895,0.8736842105263158
0.04491341991341991,0.8736842105263158
0.04493773687060097,0.8736842105263158
0.04496208017334778,0.8736842105263158
0.044986449864498644,0.8736842105263158
0.045010845986984814,0.8736842105263158
0.04503526858383071,0.8736842105263158
0.04505971769815418,0.8736842105263158
0.045084193373166756,0.8736842105263158
0.045108695652173916,0.8736842105263158
0.04513322457857531,0.8736842105263158
0.04515778019586507,0.8736842105263158
0.045182362547632006,0.8736842105263158
0.04520697167755991,0.8736842105263158
0.045231607629427795,0.8736842105263158
0.04525627044711014,0.8736842105263158
0.045280960174577195,0.8736842105263158
0.0453056768558952,0.8736842105263158
0.04533042053522665,0.8736842105263158
0.0453551912568306,0.8736842105263158
0.045379989065062874,0.8736842105263158
0.04540481400437637,0.8736842105263158
0.04542966611932129,0.8736842105263158
0.045454545454545456,0.8736842105263158
0.04547945205479452,0.8736842105263158
0.04550438596491228,0.8736842105263158
0.04552934722984092,0.8736842105263158
0.045554335894621295,0.8736842105263158
0.04557935200439319,0.8736842105263158
0.0456043956043956,0.8736842105263158
0.04562946673996701,0.8736842105263158
0.04565456545654566,0.8736842105263158
0.04567969179966978,0.8736842105263158
0.045704845814977975,0.8736842105263158
0.045730027548209366,0.8736842105263158
0.04575523704520397,0.8736842105263158
0.045780474351902925,0.8736842105263158
0.045805739514348784,0.8736842105263158
0.04583103257868581,0.8736842105263158
0.04585635359116022,0.8736842105263158
0.04588170259812051,0.8736842105263158
0.0459070796460177,0.8736842105263158
0.045932484781405644,0.8736842105263158
0.04595791805094131,0.8736842105263158
0.04598337950138504,0.8736842105263158
0.046008869179600884,0.8736842105263158
0.04603438713255685,0.8736842105263158
0.04605993340732519,0.8736842105263158
0.04608550805108273,0.8736842105263158
0.04611111111111111,0.8736842105263158
0.04613674263479711,0.8736842105263158
0.046162402669632924,0.8736842105263158
0.04618809126321647,0.8736842105263158
0.04621380846325167,0.8736842105263158
0.046239554317548746,0.8736842105263158
0.04626532887402453,0.8736842105263158
0.046291132180702736,0.8736842105263158
0.04631696428571429,0.8736842105263158
0.0463428252372976,0.8736842105263158
0.04636871508379888,0.8736842105263158
0.046394633873672445,0.8736842105263158
0.046420581655480984,0.8736842105263158
0.046446558477895916,0.8736842105263158
0.04647256438969765,0.8736842105263158
0.04649859943977591,0.8736842105263158
0.04652466367713005,0.8736842105263158
0.04655075715086932,0.8736842105263158
0.04657687991021325,0.8736842105263158
0.04660303200449186,0.8736842105263158
0.04662921348314607,0.8736842105263158
0.04665542439572794,0.8736842105263158
0.046681664791901015,0.8736842105263158
0.04670793472144063,0.8736842105263158
0.046734234234234236,0.8736842105263158
0.04676056338028169,0.8736842105263158
0.0467869222096956,0.8736842105263158
0.046813310772701636,0.8736842105263158
0.04683972911963882,0.8736842105263158
0.04686617730095991,0.8736842105263158
0.04689265536723164,0.8736842105263158
0.046919163369135104,0.8736842105263158
0.04694570135746606,0.8736842105263158
0.04697226938313526,0.8736842105263158
0.04699886749716874,0.8736842105263158
0.04702549575070822,0.8736842105263158
0.04705215419501134,0.8736842105263158
0.047078842881452074,0.8736842105263158
0.047105561861521,0.8736842105263158
0.04713231118682567,0.8736842105263158
0.04715909090909091,0.8736842105263158
0.04718590108015918,0.8736842105263158
0.047212741751990896,0.8736842105263158
0.04723961297666477,0.8736842105263158
0.04726651480637813,0.8736842105263158
0.0472934472934473,0.8736842105263158
0.04732041049030787,0.8736842105263158
0.047347404449515115,0.8736842105263158
0.04737442922374429,0.8736842105263158
0.047401484865790974,0.8736842105263158
0.04742857142857143,0.8736842105263158
0.04745568896512293,0.8736842105263158
0.04748283752860412,0.8736842105263158
0.04751001717229536,0.8736842105263158
0.04753722794959908,0.8736842105263158
0.04756446991404011,0.8736842105263158
0.047591743119266054,0.8736842105263158
0.047619047619047616,0.8736842105263158
0.04764638346727899,0.8736842105263158
0.04767375071797817,0.8736842105263158
0.04770114942528736,0.8736842105263158
0.04772857964347326,0.8736842105263158
0.047756041426927506,0.8736842105263158
0.04778353483016695,0.8736842105263158
0.0478110599078341,0.8736842105263158
0.047838616714697406,0.8736842105263158
0.04786620530565167,0.8736842105263158
0.04789382573571841,0.8736842105263158
0.04792147806004619,0.8736842105263158
0.047949162333911034,0.8736842105263158
0.04797687861271676,0.8736842105263158
0.04800462695199537,0.8736842105263158
0.048032407407407406,0.8736842105263158
0.04806022003474233,0.8736842105263158
0.04808806488991889,0.8736842105263158
0.04811594202898551,0.8736842105263158
0.04814385150812065,0.8736842105263158
0.0481717933836332,0.8736842105263158
0.04819976771196283,0.8736842105263158
0.04822777454968042,0.8736842105263158
0.04825581395348837,0.8736842105263158
0.048283885980221056,0.8736842105263158
0.04831199068684517,0.8736842105263158
0.048340128130460104,0.8736842105263158
0.04836829836829837,0.8736842105263158
0.04839650145772595,0.8736842105263158
0.048424737456242706,0.8736842105263158
0.04845300642148278,0.8736842105263158
0.04848130841121495,0.8736842105263158
0.04850964348334307,0.8736842105263158
0.048538011695906436,0.8736842105263158
0.04856641310708017,0.8736842105263158
0.04859484777517564,0.8736842105263158
0.04862331575864089,0.8736842105263158
0.04865181711606096,0.8736842105263158
0.04868035190615836,0.8736842105263158
0.04870892018779343,0.8736842105263158
0.04873752201996477,0.8736842105263158
0.04876615746180964,0.8736842105263158
0.04879482657260435,0.8736842105263158
0.0488235294117647,0.8736842105263158
0.04885226603884638,0.8736842105263158
0.04888103651354535,0.8736842105263158
0.04890984089569829,0.8736842105263158
0.04893867924528302,0.8736842105263158
0.04896755162241888,0.8736842105263158
0.048996458087367176,0.8736842105263158
0.0490253987005316,0.8736842105263158
0.04905437352245863,0.8736842105263158
0.04908338261383797,0.8736842105263158
0.049112426035502955,0.8736842105263158
0.04914150384843102,0.8736842105263158
0.04917061611374408,0.8736842105263158
0.04919976289270895,0.8736842105263158
0.04922894424673784,0.8736842105263158
0.04925816023738872,0.8736842105263158
0.04928741092636579,0.8736842105263158
0.04931669637551991,0.8736842105263158
0.04934601664684899,0.8736842105263158
0.04937537180249851,0.8736842105263158
0.0494047619047619,0.8736842105263158
0.049434187016081,0.8736842105263158
0.04946364719904649,0.8736842105263158
0.04949314251639833,0.8736842105263158
0.049522673031026254,0.8736842105263158
0.04955223880597015,0.8736842105263158
0.04958183990442055,0.8736842105263158
0.049611476389719064,0.8736842105263158
0.049641148325358854,0.8736842105263158
0.04967085577498504,0.8736842105263158
0.04970059880239521,0.8736842105263158
0.04973037747153984,0.8736842105263158
0.049760191846522785,0.8736842105263158
0.04979004199160168,0.8736842105263158
0.04981992797118848,0.8736842105263158
0.04984984984984985,0.8736842105263158
0.049879807692307696,0.8736842105263158
0.04990980156343957,0.8736842105263158
0.04993983152827918,0.8736842105263158
0.049969897652016856,0.8736842105263158
0.05,0.8736842105263158
0.050030138637733576,0.8736842105263158
0.05006031363088058,0.8736842105263158
0.05009052504526252,0.8736842105263158
0.050120772946859904,0.8736842105263158
0.050151057401812686,0.8736842105263158
0.0501813784764208,0.8736842105263158
0.05021173623714459,0.8736842105263158
0.050242130750605324,0.8736842105263158
0.05027256208358571,0.8736842105263158
0.0503030303030303,0.8736842105263158
0.05033353547604609,0.8736842105263158
0.05036407766990291,0.8736842105263158
0.050394656952034,0.8736842105263158
0.050425273390036454,0.8736842105263158
0.050455927051671734,0.8736842105263158
0.05048661800486618,0.8736842105263158
0.0505173463177115,0.8736842105263158
0.05054811205846529,0.8736842105263158
0.050578915295551495,0.8736842105263158
0.05060975609756098,0.8736842105263158
0.05064063453325198,0.8736842105263158
0.05067155067155067,0.8736842105263158
0.05070250458155162,0.8736842105263158
0.050733496332518335,0.8736842105263158
0.05076452599388379,0.8736842105263158
0.05079559363525092,0.8736842105263158
0.050826699326393145,0.8736842105263158
0.0508578431372549,0.8736842105263158
0.050889025137952175,0.8736842105263158
0.050920245398773004,0.8736842105263158
0.050951503990178025,0.8736842105263158
0.05098280098280098,0.8736842105263158
0.051014136447449294,0.8736842105263158
0.051045510455104554,0.8736842105263158
0.051076923076923075,0.8736842105263158
0.05110837438423645,0.8736842105263158
0.051139864448552064,0.8736842105263158
0.051171393341553635,0.8736842105263158
0.05120296113510179,0.8736842105263158
0.05123456790123457,0.8736842105263158
0.051266213712168,0.8736842105263158
0.051297898640296664,0.8736842105263158
0.051329622758194186,0.8736842105263158
0.05136138613861386,0.8736842105263158
0.051393188854489166,0.8736842105263158
0.051425030978934326,0.8736842105263158
0.05145691258524489,0.8736842105263158
0.05148883374689826,0.8736842105263158
0.051520794537554315,0.8736842105263158
0.0515527950310559,0.8736842105263158
0.05158483530142946,0.8736842105263158
0.05161691542288557,0.8736842105263158
0.05164903546981954,0.8736842105263158
0.051681195516811954,0.8736842105263158
0.051713395638629284,0.8736842105263158
0.051745635910224436,0.8736842105263158
0.051777916406737366,0.8736842105263158
0.05181023720349563,0.8736842105263158
0.051842598376014994,0.8736842105263158
0.051875,0.8736842105263158
0.05190744215134459,0.8736842105263158
0.05193992490613267,0.8736842105263158
0.051972448340638695,0.8736842105263158
0.05200501253132832,0.8736842105263158
0.05203761755485893,0.8736842105263158
0.052070263488080304,0.8736842105263158
0.052102950408035156,0.8736842105263158
0.052135678391959796,0.8736842105263158
0.05216844751728473,0.8736842105263158
0.05220125786163522,0.8736842105263158
0.05223410950283197,0.8736842105263158
0.052267002518891686,0.8736842105263158
0.05229993698802773,0.8736842105263158
0.05233291298865069,0.8736842105263158
0.05236593059936909,0.8736842105263158
0.052398989898989896,0.8736842105263158
0.05243209096651927,0.8736842105263158
0.05246523388116309,0.8736842105263158
0.05249841872232764,0.8736842105263158
0.052531645569620256,0.8736842105263158
0.052564914502849905,0.8736842105263158
0.052598225602027884,0.8736842105263158
0.05263157894736842,0.8736842105263158
0.05266497461928934,0.8736842105263158
0.052698412698412696,0.8736842105263158
0.05273189326556544,0.8736842105263158
0.052765416401780035,0.8736842105263158
0.052798982188295165,0.8736842105263158
0.05283259070655633,0.8736842105263158
0.05286624203821656,0.8736842105263158
0.05289993626513703,0.8736842105263158
0.05293367346938776,0.8736842105263158
0.052967453733248245,0.8736842105263158
0.05300127713920817,0.8736842105263158
0.053035143769968054,0.8736842105263158
0.053069053708439895,0.8736842105263158
0.053103007037747924,0.8736842105263158
0.05313700384122919,0.8736842105263158
0.053171044202434334,0.8736842105263158
0.0532051282051282,0.8736842105263158
0.05323925593329057,0.8736842105263158
0.05327342747111682,0.8736842105263158
0.05330764290301863,0.8736842105263158
0.05334190231362468,0.8736842105263158
0.05337620578778135,0.8736842105263158
0.05341055341055341,0.8736842105263158
0.05344494526722473,0.8736842105263158
0.053479381443298966,0.8736842105263158
0.05351386202450032,0.8736842105263158
0.053548387096774196,0.8736842105263158
0.05358295674628793,0.8736842105263158
0.053617571059431525,0.8736842105263158
0.053652230122818355,0.8736842105263158
0.0536869340232859,0.8736842105263158
0.05372168284789644,0.8736842105263158
0.05375647668393782,0.8736842105263158
0.053791315618924175,0.8736842105263158
0.05382619974059663,0.8736842105263158
0.05386112913692408,0.8736842105263158
0.05389610389610389,0.8736842105263158
0.0539311241065627,0.8736842105263158
0.053966189856957086,0.8736842105263158
0.054001301236174366,0.8736842105263158
0.054036458333333336,0.8736842105263158
0.054071661237785014,0.8736842105263158
0.05410691003911343,0.8736842105263158
0.05414220482713633,0.8736842105263158
0.054177545691906005,0.8736842105263158
0.05421293272370999,0.8736842105263158
0.0542483660130719,0.8736842105263158
0.05428384565075212,0.8736842105263158
0.05431937172774869,0.8736842105263158
0.05435494433529797,0.8736842105263158
0.05439056356487549,0.8736842105263158
0.05442622950819672,0.8736842105263158
0.05446194225721785,0.8736842105263158
0.054497701904136574,0.8736842105263158
0.054533508541392904,0.8736842105263158
0.05456936226166995,0.8736842105263158
0.05460526315789474,0.8736842105263158
0.05464121132323897,0.8736842105263158
0.054677206851119896,0.8736842105263158
0.05471324983520105,0.8736842105263158
0.05474934036939314,0.8736842105263158
0.05478547854785479,0.8736842105263158
0.0548216644649934,0.8736842105263158
0.05485789821546596,0.8736842105263158
0.05489417989417989,0.8736842105263158
0.05493050959629384,0.8736842105263158
0.05496688741721854,0.8736842105263158
0.05500331345261763,0.8736842105263158
0.055039787798408485,0.8736842105263158
0.055076310550763105,0.8736842105263158
0.0551128818061089,0.8736842105263158
0.05514950166112957,0.8736842105263158
0.05518617021276596,0.8736842105263158
0.0552228875582169,0.8736842105263158
0.05525965379494008,0.8736842105263158
0.0552964690206529,0.8736842105263158
0.05533333333333333,0.8736842105263158
0.05537024683122081,0.8736842105263158
0.05540720961281709,0.8736842105263158
0.055444221776887105,0.8736842105263158
0.05548128342245989,0.8736842105263158
0.05551839464882943,0.8736842105263158
0.05555555555555555,0.8736842105263158
0.055592766242464835,0.8736842105263158
0.05563002680965148,0.8736842105263158
0.055667337357478204,0.8736842105263158
0.05570469798657718,0.8736842105263158
0.05574210879785091,0.8736842105263158
0.05577956989247312,0.8736842105263158
0.05581708137188971,0.8736842105263158
0.05585464333781965,0.8736842105263158
0.05589225589225589,0.8736842105263158
0.05592991913746631,0.8736842105263158
0.055967633175994604,0.8736842105263158
0.05600539811066127,0.8736842105263158
0.056043214044564485,0.8736842105263158
0.056081081081081084,0.8736842105263158
0.05611899932386748,0.8736842105263158
0.05615696887686062,0.8736842105263158
0.056194989844278946,0.8736842105263158
0.05623306233062331,0.8736842105263158
0.05627118644067797,0.8736842105263158
0.056309362279511534,0.8736842105263158
0.05634758995247793,0.8736842105263158
0.05638586956521739,0.8736842105263158
0.05642420122365738,0.8736842105263158
0.05646258503401361,0.8736842105263158
0.05650102110279102,0.8736842105263158
0.05653950953678474,0.8736842105263158
0.05657805044308112,0.8736842105263158
0.056616643929058665,0.8736842105263158
0.05665529010238908,0.8736842105263158
0.05669398907103825,0.8736842105263158
0.05673274094326726,0.8736842105263158
0.05677154582763338,0.8736842105263158
0.0568104038329911,0.8736842105263158
0.05684931506849315,0.8736842105263158
0.0568882796435915,0.8736842105263158
0.05692729766803841,0.8736842105263158
0.05696636925188744,0.8736842105263158
0.057005494505494504,0.8736842105263158
0.0570446735395189,0.8736842105263158
0.057083906464924346,0.8736842105263158
0.05712319339298004,0.8736842105263158
0.05716253443526171,0.8736842105263158
0.057201929703652656,0.8736842105263158
0.05724137931034483,0.8736842105263158
0.05728088336783989,0.8736842105263158
0.057320441988950276,0.8736842105263158
0.05736005528680028,0.8736842105263158
0.05739972337482711,0.8736842105263158
0.057439446366782006,0.8736842105263158
0.0574792243767313,0.8736842105263158
0.05751905751905752,0.8736842105263158
0.057558945908460474,0.8736842105263158
0.05759888965995836,0.8736842105263158
0.05763888888888889,0.8736842105263158
0.057678943710910355,0.8736842105263158
0.057719054242002785,0.8736842105263158
0.05775922059846903,0.8736842105263158
0.057799442896935935,0.8736842105263158
0.0578397212543554,0.8736842105263158
0.05788005578800558,0.8736842105263158
0.05792044661549198,0.8736842105263158
0.057960893854748605,0.8736842105263158
0.058001397624039136,0.8736842105263158
0.05804195804195804,0.8736842105263158
0.05808257522743177,0.8736842105263158
0.05812324929971989,0.8736842105263158
0.05816398037841626,0.8736842105263158
0.05820476858345021,0.8736842105263158
0.05824561403508772,0.8736842105263158
0.05828651685393258,0.8736842105263158
0.05832747716092762,0.8736842105263158
0.058368495077355836,0.8736842105263158
0.05840957072484166,0.8736842105263158
0.05845070422535211,0.8736842105263158
0.058491895701198025,0.8736842105263158
0.05853314527503526,0.8736842105263158
0.05857445306986592,0.8736842105263158
0.05861581920903955,0.8736842105263158
0.058657243816254416,0.8736842105263158
0.0586987270155587,0.8736842105263158
0.05874026893135174,0.8736842105263158
0.058781869688385266,0.8736842105263158
0.058823529411764705,0.8736842105263158
0.058865248226950356,0.8736842105263158
0.058907026259758695,0.8736842105263158
0.05894886363636364,0.8736842105263158
